49747,1,sv-SE,http://illvet.se/subpage/har-ar-lagen-lag-14-17,671
49748,1,sv-SE,http://illvet.se/subpage/har-ar-lagen-lag-18-21,671
49749,1,sv-SE,http://illvet.se/subpage/har-ar-lagen-lag-22-26,671
49746,1,sv-SE,http://illvet.se/subpage/har-ar-lagen-lag-9-13,671
49753,1,fi-FI,http://tieku.fi/subpage/kuumatka-maksaa-maltaita,672
49755,1,fi-FI,http://tieku.fi/subpage/joukkueet-1-4,672
49756,1,fi-FI,http://tieku.fi/subpage/joukkueet-5-8,672
49757,1,fi-FI,http://tieku.fi/subpage/joukkueet-9-13,672
49758,1,fi-FI,http://tieku.fi/subpage/joukkueet-14-17,672
49759,1,fi-FI,http://tieku.fi/subpage/joukkueet-18-21,672
49760,1,fi-FI,http://tieku.fi/subpage/joukkueet-22-26,672
49774,0,,undefined,673
49775,0,,undefined,673
49780,1,nb-NO,http://illvit.no/anders-enevold-christensen/mygg-elsker-stank-av-sure-sokker,673
49790,1,sv-SE,http://illvet.se/anders-enevold-christensen/myggor-alskar-sura-strumpor,673
49781,1,nb-NO,http://illvit.no/subpage/menneskelukt-kan-brukes-i-myggfeller,673
49801,1,fi-FI,http://tieku.fi/anders-enevold-christensen/hyttysia-himottaa-hapanimela,674
49802,1,fi-FI,http://tieku.fi/subpage/hajut-saavat-ohjata-hyttysen-haluja,674
49791,1,sv-SE,http://illvet.se/subpage/manniskolukt-kan-inga-i-myggfalla,674
50020,1,nl-NL,http://wibnet.nl/subpage/de-maan-is-een-dure-hobby,677
50022,1,nl-NL,http://wibnet.nl/subpage/dit-zijn-de-teams-team-1-4,677
50023,1,nl-NL,http://wibnet.nl/subpage/dit-zijn-de-teams-team-5-8,677
50024,1,nl-NL,http://wibnet.nl/subpage/dit-zijn-de-teams-team-9-13,677
50025,1,nl-NL,http://wibnet.nl/subpage/dit-zijn-de-teams-team-14-17,677
50026,1,nl-NL,http://wibnet.nl/subpage/dit-zijn-de-teams-team-18-21,678
50027,1,nl-NL,http://wibnet.nl/subpage/dit-zijn-de-teams-team-22-26,678
50048,1,nl-NL,http://wibnet.nl/anders-enevold-christensen/met-mensenlucht-kun-je-muggen-vangen,679
50051,1,nl-NL,http://wibnet.nl/subpage/microscoop-volgt-de-cellen,679
50047,1,nl-NL,http://wibnet.nl/anders-enevold-christensen/muggen-houden-van-vuile-sokken,679
50157,1,da-DK,http://illvid.dk/anders-prieme/kunstig-befrugtning-afvaerger-indavl,682
50323,1,nb-NO,http://illvit.no/anders-prieme/kunstig-befruktning-avverger-innavl,689
50333,1,sv-SE,http://illvet.se/anders-prieme/konstgjord-befruktning-mot-inavel,689
50347,1,fi-FI,http://tieku.fi/anders-prieme/keinohedelmoitys-ehkaisee-sisasiitosta,690
50879,1,da-DK,http://illvid.dk/nanna-bay/parringer-sikrede-mangfoldighed,702
50914,1,nb-NO,http://illvit.no/nanna-bay/paring-sikret-mangfold,703
50920,1,sv-SE,http://illvet.se/nanna-bay/parningar-garanterade-mangfald,704
50926,1,fi-FI,http://tieku.fi/nanna-bay/risteytyminen-monimuotoisti,704
50931,1,da-DK,http://illvid.dk/rasmus-kragh-jakobsen/bakterier-som-invasionsstyrke,704
50952,1,da-DK,http://illvid.dk/static/konkurrencevilkaar,705
51054,1,nb-NO,http://illvit.no/rasmus-kragh-jakobsen/bakterier-som-invasjonsstyrke,709
51059,1,sv-SE,http://illvet.se/rasmus-kragh-jakobsen/bakterier-som-invasionsstyrka,709
51064,1,fi-FI,http://tieku.fi/rasmus-kragh-jakobsen/bakteeri-on-biologinen-pommi,709
51273,1,nl-NL,http://wibnet.nl/anders-prieme/kunstmatige-bevruchting-tegen-inteelt,715
51298,0,fi-FI,http://tieku.fi/sekalaista/seitseman-muunnosta,716
51391,1,da-DK,http://illvid.dk/anders-enevold-christensen/foster-mimik-knytter-barnet-til-moren,720
51396,1,da-DK,http://illvid.dk/anders-enevold-christensen/bevaegelser-viser-vej-til-ansigtsudtryk,720
51400,1,da-DK,http://illvid.dk/subpage/bilen-stopper-automatisk-for-roedt,720
51614,1,nb-NO,http://illvit.no/anders-enevold-christensen/foster-mimikk-knytter-barnet-til-moren,722
51615,1,nb-NO,http://illvit.no/anders-enevold-christensen/bevegelser-viser-vei-til-ansiktsuttrykk,722
51620,1,sv-SE,http://illvet.se/anders-enevold-christensen/rorelser-visar-pa-ansiktsuttryck,722
51619,1,sv-SE,http://illvet.se/anders-enevold-christensen/foster-mimik-knyter-barnet-till-modern,722
51625,1,fi-FI,http://tieku.fi/anders-enevold-christensen/ilmeeseen-tarvitaan-monta-lihasta,722
51624,1,fi-FI,http://tieku.fi/anders-enevold-christensen/sikio-elekieli-luo-siteen-aitiin,722
51632,0,nb-NO,http://illvit.no/bilen-stanser-automatisk-pa-rodt,723
51652,0,sv-SE,http://illvet.se/stannar-automatiskt-for-rott-ljus,723
51664,0,fi-FI,http://tieku.fi/auto-seuraa-itse-liikennevaloja,724
52099,1,nl-NL,http://wibnet.nl/anders-enevold-christensen/bewegingen-vormen-gezichtsuitdrukking,739
52104,1,nl-NL,http://wibnet.nl/subpage/auto-stopt-vanzelf-voor-rood,739
52097,1,nl-NL,http://wibnet.nl/anders-enevold-christensen/foetus-mimiek-en-moeder-kindrelatie,739
52614,1,da-DK,http://illvid.dk/henrik-bendix/ol-den-gik-ikke,749
52730,1,nb-NO,http://illvit.no/henrik-bendix/ol-den-gikk-ikke,752
52772,1,sv-SE,http://illvet.se/henrik-bendix/os-den-dog-inte,754
52814,1,fi-FI,http://tieku.fi/henrik-bendix/oympialaiset-hylatyt-valineet,755
52853,1,da-DK,http://illvid.dk/helle-henrik-stub/svaret-skal-findes-i-rummet,756
52995,1,da-DK,http://illvid.dk/helle-henrik-stub/nasa-underspiller-bevidst-missionen,758
52996,1,da-DK,http://illvid.dk/helle-henrik-stub/nasa-har-maattet-droppe-solenergien,758
53027,1,nb-NO,http://illvit.no/helle-henrik-stub/svaret-ma-finnes-i-rommet,759
53038,1,sv-SE,http://illvet.se/helle-henrik-stub/svaret-skall-hittas-i-rymden,759
53049,1,fi-FI,http://tieku.fi/helle-henrik-stub/vastaus-piilee-avaruudessa,760
53255,1,sv-SE,http://illvet.se/helle-henrik-stub/nasa-tonar-medvetet-ned-resan,763
53256,1,nb-NO,http://illvit.no/helle-henrik-stub/nasa-demper-bevisst-forventningene,763
53260,1,fi-FI,http://tieku.fi/helle-henrik-stub/uusikin-monkija-jatkaa-veden-etsintaa,763
53261,1,sv-SE,http://illvet.se/helle-henrik-stub/nasa-har-tvingats-slopa-solenergin,763
53262,1,nb-NO,http://illvit.no/helle-henrik-stub/nasa-har-mattet-droppe-solenergien,763
53264,1,fi-FI,http://tieku.fi/helle-henrik-stub/aurinkoenergiasta-jouduttiin-luopumaan,764
54084,1,da-DK,http://illvid.dk/rasmus-kragh-jakobsen/kraeftens-kendetegn-bruges-mod-den-selv,782
54121,1,nb-NO,http://illvit.no/for-registrerte-brukere/kreftens-kjennetegn-brukes-mot-den-selv,783
54123,1,sv-SE,http://illvet.se/for-registrerade-anvandare/cancerns-sardrag-utnyttjas-mot-den-sjalv,783
54124,1,fi-FI,http://tieku.fi/rasmus-kragh-jakobsen/epanormaali-piirre-palvelee-tasmahoitoa,783
54485,1,nl-NL,http://wibnet.nl/voor-geregistreerde-gebruikers/nasa-moest-zonne-energie-opgeven,793
54483,1,nl-NL,http://wibnet.nl/voor-geregistreerde-gebruikers/nasa-hangt-doel-niet-aan-de-grote-klok,793
54663,1,da-DK,http://illvid.dk/gorm-palmgren/forsoegsrotter-fik-fedtlever-paa-otte-uger,800
54664,1,da-DK,http://illvid.dk/gorm-palmgren/sukkertrang-er-staerkere-end-kokainbehov,801
54666,1,da-DK,http://illvid.dk/gorm-palmgren/sukker-giver-hjernen-aedeflip,801
54665,1,da-DK,http://illvid.dk/gorm-palmgren/slikne-rotter-fik-en-kold-tyrker,801
54773,1,nb-NO,http://illvit.no/for-registrerte-brukere/sukker-gir-hjernen-etekikk,805
54774,1,nb-NO,http://illvit.no/for-registrerte-brukere/sukkerhungrige-rotter-fikk-en-kald-tyrker,806
54776,1,nb-NO,http://illvit.no/for-registrerte-brukere/forsoksrotter-fikk-fettlever-pa-atte-uker,806
54775,1,nb-NO,http://illvit.no/for-registrerte-brukere/sukkertrang-er-sterkere-enn-kokainbehov,806
54779,1,sv-SE,http://illvet.se/for-registrerade-anvandare/socker-ger-hjarnan-atnoja,806
54780,1,sv-SE,http://illvet.se/for-registrerade-anvandare/rattor-med-sotsug-fick-cold-turkey,806
54781,1,sv-SE,http://illvet.se/for-registrerade-anvandare/sockersug-ar-starkare-an-kokainbehov,806
54782,1,sv-SE,http://illvet.se/for-registrerade-anvandare/forsoksrattor-fick-fettlever-pa-atta-veckor,806
54785,1,fi-FI,http://tieku.fi/gorm-palmgren/sokeri-herattaa-nalan-aivoissa,806
54786,1,fi-FI,http://tieku.fi/gorm-palmgren/makeanystava-ei-kesta-olla-ilman-sokeria,807
54787,1,fi-FI,http://tieku.fi/gorm-palmgren/sokerintarve-on-kokaiininhimoa-vahvempi,807
54788,1,fi-FI,http://tieku.fi/gorm-palmgren/rasvamaksa-kahdeksassa-viikossa,807
55083,1,nl-NL,http://wibnet.nl/rasmus-kragh-jakobsen/kanker-krijgt-een-koekje-van-eigen-deeg,814
55678,1,nl-NL,http://wibnet.nl/voor-geregistreerde-gebruikers/proefratten-leververvetting-na-acht-weken,827
55680,1,nl-NL,http://wibnet.nl/voor-geregistreerde-gebruikers/suikerzucht-is-sterker-dan-cocainebehoefte,827
55682,1,nl-NL,http://wibnet.nl/voor-geregistreerde-gebruikers/snoepende-ratten-kregen-cold-turkey,828
55684,1,nl-NL,http://wibnet.nl/voor-geregistreerde-gebruikers/suiker-leidt-tot-vreetbuien,828
55752,0,da-DK,http://illvid.dk/carl-benz/dk-rubrik,831
56630,1,da-DK,http://illvid.dk/teaser/billeder-fra-national-geographic,860
56811,1,nb-NO,http://illvit.no/gallery/galleri-fortidens-kjempefugler,865
56825,0,nb-NO,http://illvit.no/gallery/billedserie-fluer,866
56898,0,nb-NO,http://illvit.no/gallery/galleri-kledd-for-romferd,866
57174,1,fi-FI,http://tieku.fi/gallery/kuvagalleria-reinhold-messner-elamantehtavana-uudet-haasteet,870
59467,0,fi-FI,http://tieku.fi/2012/hamahakki-koiras-reiittaa-naaraan-mahan,904
59510,0,da-DK,http://illvid.dk/kroppen/genetik/webtekst-test-0305-jakob-lau-illvid,906
60607,0,nl-NL,http://wibnet.nl/node/60607,936
60629,0,da-DK,http://illvid.dk/node/60629,938
60996,0,nb-NO,http://illvit.no/quizbattle/feil-i-quiz-battle,952
61500,0,da-DK,http://illvid.dk/militaerdrone-lander-paa-hangarskib,965
61657,1,nl-BE,http://illvid.dk/iv/hormonet-har-ingen-bivirkninger,968
61658,1,nl-BE,http://illvid.dk/2013/forsoegsdeltagere-saa-pornofilm,968
61660,0,nl-BE,http://illvid.dk/iv/hormonet-har-ingen-bivirkninger-0,968
62527,0,,undefined,985
71248,0,GB,undefined,1200
71856,0,da-DK,http://illvid.dk/diverse/lorem-ipsum-dolor-sit,1221
72019,0,sv-SE,http://illvet.se/2014/columbia-rymdfarja-binner-upp-i-himlen,1227
72311,0,nl-NL,http://wibnet.nl/helle-henrik-stub/svaret-skal-findes-i-rummet,1232
72396,0,sv-SE,http://illvet.se/2014/forskare-tvingar-fram-livsmolekyler-i-atmosfaren,1233
72829,0,da-DK,http://illvid.dk/diverse/test-rumfaergen-columbia-braender-op,1245
73895,0,da-DK,http://illvid.dk/2014/astronomi,1270
73896,0,da-DK,http://illvid.dk/2014/se-kaempe-skygge-skal-blokere-lys-fra-stjerner,1270
80042,1,da-DK,http://illvid.dk/nyheder/test-af-ny-clickable,1463
82313,1,nb-NO,http://illvit.no/nyheter/briller-og-ce-merking,1542
87119,1,da-DK,http://illvid.dk/nyheder/meteor-eksploderer-over-bangkok,1705
87129,1,nb-NO,http://illvit.no/nyheter/meteor-eksploderer-over-bangkok,1706
87133,1,sv-SE,http://illvet.se/nyheter/meteor-exploderar-over-bangkok,1706
87134,1,fi-FI,http://tieku.fi/uutiset/meteori-rajahti-bangkokin-ylla,1706
87927,1,da-DK,http://illvid.dk/nyheder/den-vaerste-nobelpris,1727
87932,1,nb-NO,http://illvit.no/nyheter/den-verste-nobelprisen,1727
87933,1,sv-SE,http://illvet.se/nyheter/det-varsta-nobelpriset,1727
87934,1,fi-FI,http://tieku.fi/uutiset/huonoin-nobelin-palkinto,1728
90244,1,da-DK,http://illvid.dk/nyheder/saadan-overlever-du-atombomben,1798
90250,1,nb-NO,http://illvit.no/nyheter/slik-overlever-du-atombomben,1799
90251,1,sv-SE,http://illvet.se/nyheter/sa-overlever-du-atombomben,1799
90252,1,fi-FI,http://tieku.fi/uutiset/nain-selviat-ydinpommista,1799
90265,1,nb-NO,http://illvit.no/nyheter/hvor-bor-julenissen,1799
90261,1,da-DK,http://illvid.dk/nyheder/hvor-bor-julemanden,1799
90266,1,sv-SE,http://illvet.se/nyheter/var-bor-jultomten,1799
90267,1,fi-FI,http://tieku.fi/uutiset/missa-joulupukki-asuu,1800
90531,1,da-DK,http://illvid.dk/nyheder/quiz-kan-du-dine-krydderier,1808
90536,1,nb-NO,http://illvit.no/nyheter/quiz-kan-du-nok-om-krydder,1808
90537,1,sv-SE,http://illvet.se/nyheter/quiz-kan-du-dina-kryddor,1808
90538,1,fi-FI,http://tieku.fi/uutiset/visa-tunnetko-mausteet,1808
90605,1,nb-NO,http://illvit.no/jakob-priess/gull-for-86-mrd-funnet-i-skipsvrak,1811
90607,1,sv-SE,http://illvet.se/jakob-priess/guld-for-85-miljarder-hittat-i-vrak,1811
90609,1,fi-FI,http://tieku.fi/jakob-priess/hylky-sisalsi-kultaa-923-miljoonan-euron-arvosta,1811
90611,1,nl-NL,http://wibnet.nl/jakob-priess/voor-923-miljoen-aan-goud-gevonden-in-wrak,1811
90670,1,da-DK,http://illvid.dk/nyheder/quiz-hvor-godt-kender-du-t-rex,1814
90674,1,nb-NO,http://illvit.no/nyheter/quiz-hvor-mye-vet-du-om-tyrannosaurus-rex,1814
90676,1,fi-FI,http://tieku.fi/uutiset/visa-onko-t-rex-tieto-hanskassa,1814
90678,1,da-DK,http://illvid.dk/nyheder/raketforskere-i-ekstase,1814
90679,1,da-DK,http://illvid.dk/nyheder/opvarmning-starter-kaedereaktion,1814
90689,1,nb-NO,http://illvit.no/nyheter/oppvarmming-starter-kjedereaksjon,1814
90690,1,sv-SE,http://illvet.se/nyheter/uppvarmning-startar-kedjereaktion,1814
90691,1,fi-FI,http://tieku.fi/uutiset/lampeneminen-kaynnistaa-ketjureaktion,1814
90675,1,sv-SE,http://illvet.se/nyheter/quiz-hur-mycket-vet-du-om-t-rex,1814
90695,1,nb-NO,http://illvit.no/nyheter/rakettforskere-i-ekstase,1815
90696,1,sv-SE,http://illvet.se/nyheter/exalterade-raketforskare,1815
90697,1,fi-FI,http://tieku.fi/uutiset/rakettitutkijoiden-riemun-hetket,1815
92681,0,nl-NL,http://wibnet.nl/subpage/rogen-efterlader-fingeraftryk,1890
